Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:04:41.093000,PER,11,0 days 00:01:15.074000,72.0,2.0,,,0 days 00:00:19.927000,0 days 00:00:35.140000,0 days 00:00:20.007000,0 days 02:03:45.946000,0 days 02:04:21.086000,0 days 02:04:41.093000,205.0,198.0,260.0,285.0,False,HARD,37.0,True,Red Bull Racing,0 days 02:03:26.019000,,1,4.0,,,False,True
0 days 02:05:56.260000,PER,11,0 days 00:01:15.167000,73.0,2.0,,,0 days 00:00:19.779000,0 days 00:00:35.282000,0 days 00:00:20.106000,0 days 02:05:00.872000,0 days 02:05:36.154000,0 days 02:05:56.260000,205.0,199.0,259.0,281.0,False,HARD,38.0,True,Red Bull Racing,0 days 02:04:41.093000,,1,4.0,,,False,True
0 days 02:07:11.821000,PER,11,0 days 00:01:15.561000,74.0,2.0,,,0 days 00:00:19.825000,0 days 00:00:35.234000,0 days 00:00:20.502000,0 days 02:06:16.085000,0 days 02:06:51.319000,0 days 02:07:11.821000,203.0,198.0,259.0,280.0,False,HARD,39.0,True,Red Bull Racing,0 days 02:05:56.260000,,1,4.0,,,False,True
0 days 02:08:26.996000,PER,11,0 days 00:01:15.175000,75.0,2.0,,,0 days 00:00:19.852000,0 days 00:00:35.137000,0 days 00:00:20.186000,0 days 02:07:31.673000,0 days 02:08:06.810000,0 days 02:08:26.996000,204.0,197.0,259.0,281.0,False,HARD,40.0,True,Red Bull Racing,0 days 02:07:11.821000,,1,4.0,,,False,True
0 days 02:09:41.901000,PER,11,0 days 00:01:14.905000,76.0,2.0,,,0 days 00:00:19.724000,0 days 00:00:35.049000,0 days 00:00:20.132000,0 days 02:08:46.720000,0 days 02:09:21.769000,0 days 02:09:41.901000,210.0,199.0,260.0,280.0,False,HARD,41.0,True,Red Bull Racing,0 days 02:08:26.996000,,1,4.0,,,False,True
0 days 02:10:56.817000,PER,11,0 days 00:01:14.916000,77.0,2.0,,,0 days 00:00:19.810000,0 days 00:00:35.028000,0 days 00:00:20.078000,0 days 02:10:01.711000,0 days 02:10:36.739000,0 days 02:10:56.817000,202.0,197.0,262.0,280.0,False,HARD,42.0,True,Red Bull Racing,0 days 02:09:41.901000,,1,4.0,,,False,True
0 days 02:12:12.124000,PER,11,0 days 00:01:15.307000,78.0,2.0,,,0 days 00:00:19.850000,0 days 00:00:35.110000,0 days 00:00:20.347000,0 days 02:11:16.667000,0 days 02:11:51.777000,0 days 02:12:12.124000,205.0,196.0,261.0,281.0,False,HARD,43.0,True,Red Bull Racing,0 days 02:10:56.817000,,1,4.0,,,False,True
0 days 00:34:23.749000,VET,5,0 days 00:01:28.935000,1.0,1.0,,,,0 days 00:00:38.664000,0 days 00:00:21.741000,,0 days 00:34:02.097000,0 days 00:34:23.921000,155.0,184.0,258.0,280.0,False,SOFT,6.0,False,Aston Martin,0 days 00:32:54.677000,,1,7.0,,,False,False
0 days 00:35:43.480000,VET,5,0 days 00:01:19.731000,2.0,1.0,,,0 days 00:00:21.189000,0 days 00:00:36.914000,0 days 00:00:21.628000,0 days 00:34:44.986000,0 days 00:35:21.900000,0 days 00:35:43.528000,188.0,185.0,257.0,281.0,True,SOFT,7.0,False,Aston Martin,0 days 00:34:23.749000,,1,7.0,,,False,True
0 days 00:37:02.258000,VET,5,0 days 00:01:18.778000,3.0,1.0,,,0 days 00:00:20.850000,0 days 00:00:36.652000,0 days 00:00:21.276000,0 days 00:36:04.378000,0 days 00:36:41.030000,0 days 00:37:02.306000,187.0,188.0,256.0,280.0,True,SOFT,8.0,False,Aston Martin,0 days 00:35:43.480000,,1,7.0,,,False,True
0 days 00:38:20.391000,VET,5,0 days 00:01:18.133000,4.0,1.0,,,0 days 00:00:20.690000,0 days 00:00:36.433000,0 days 00:00:21.010000,0 days 00:37:22.996000,0 days 00:37:59.429000,0 days 00:38:20.439000,190.0,188.0,257.0,281.0,True,SOFT,9.0,False,Aston Martin,0 days 00:37:02.258000,,1,7.0,,,False,True
0 days 00:39:38.312000,VET,5,0 days 00:01:17.921000,5.0,1.0,,,0 days 00:00:20.534000,0 days 00:00:36.320000,0 days 00:00:21.067000,0 days 00:38:40.973000,0 days 00:39:17.293000,0 days 00:39:38.360000,193.0,189.0,257.0,279.0,True,SOFT,10.0,False,Aston Martin,0 days 00:38:20.391000,,1,7.0,,,False,True
0 days 00:40:56.304000,VET,5,0 days 00:01:17.992000,6.0,1.0,,,0 days 00:00:20.763000,0 days 00:00:36.318000,0 days 00:00:20.911000,0 days 00:39:59.123000,0 days 00:40:35.441000,0 days 00:40:56.352000,196.0,190.0,256.0,280.0,False,SOFT,11.0,False,Aston Martin,0 days 00:39:38.312000,,1,7.0,,,False,True
0 days 00:42:14.176000,VET,5,0 days 00:01:17.872000,7.0,1.0,,,0 days 00:00:20.636000,0 days 00:00:36.233000,0 days 00:00:21.003000,0 days 00:41:16.988000,0 days 00:41:53.221000,0 days 00:42:14.224000,199.0,188.0,257.0,280.0,True,SOFT,12.0,False,Aston Martin,0 days 00:40:56.304000,,1,7.0,,,False,True
0 days 00:43:31.981000,VET,5,0 days 00:01:17.805000,8.0,1.0,,,0 days 00:00:20.712000,0 days 00:00:36.123000,0 days 00:00:20.970000,0 days 00:42:34.936000,0 days 00:43:11.059000,0 days 00:43:32.029000,200.0,188.0,256.0,280.0,True,SOFT,13.0,False,Aston Martin,0 days 00:42:14.176000,,1,7.0,,,False,True
0 days 00:44:49.806000,VET,5,0 days 00:01:17.825000,9.0,1.0,,,0 days 00:00:20.717000,0 days 00:00:36.181000,0 days 00:00:20.927000,0 days 00:43:52.746000,0 days 00:44:28.927000,0 days 00:44:49.854000,200.0,187.0,256.0,280.0,False,SOFT,14.0,False,Aston Martin,0 days 00:43:31.981000,,1,7.0,,,False,True
0 days 00:46:07.222000,VET,5,0 days 00:01:17.416000,10.0,1.0,,,0 days 00:00:20.501000,0 days 00:00:36.101000,0 days 00:00:20.814000,0 days 00:45:10.355000,0 days 00:45:46.456000,0 days 00:46:07.270000,198.0,191.0,256.0,280.0,True,SOFT,15.0,False,Aston Martin,0 days 00:44:49.806000,,1,7.0,,,False,True
0 days 00:47:24.821000,VET,5,0 days 00:01:17.599000,11.0,1.0,,,0 days 00:00:20.638000,0 days 00:00:36.145000,0 days 00:00:20.816000,0 days 00:46:27.908000,0 days 00:47:04.053000,0 days 00:47:24.869000,199.0,191.0,257.0,280.0,False,SOFT,16.0,False,Aston Martin,0 days 00:46:07.222000,,1,7.0,,,False,True
0 days 00:48:41.523000,VET,5,0 days 00:01:16.702000,12.0,1.0,,,0 days 00:00:20.433000,0 days 00:00:35.719000,0 days 00:00:20.550000,0 days 00:47:45.302000,0 days 00:48:21.021000,0 days 00:48:41.571000,202.0,191.0,256.0,279.0,True,SOFT,17.0,False,Aston Martin,0 days 00:47:24.821000,,1,7.0,,,False,True
0 days 00:49:58.078000,VET,5,0 days 00:01:16.555000,13.0,1.0,,,0 days 00:00:20.451000,0 days 00:00:35.534000,0 days 00:00:20.570000,0 days 00:49:02.022000,0 days 00:49:37.556000,0 days 00:49:58.126000,203.0,194.0,256.0,280.0,True,SOFT,18.0,False,Aston Martin,0 days 00:48:41.523000,,1,7.0,,,False,True
0 days 00:51:14.364000,VET,5,0 days 00:01:16.286000,14.0,1.0,,,0 days 00:00:20.230000,0 days 00:00:35.576000,0 days 00:00:20.480000,0 days 00:50:18.356000,0 days 00:50:53.932000,0 days 00:51:14.412000,199.0,193.0,256.0,280.0,True,SOFT,19.0,False,Aston Martin,0 days 00:49:58.078000,,1,7.0,,,False,True
0 days 00:52:30.249000,VET,5,0 days 00:01:15.885000,15.0,1.0,,,0 days 00:00:20.166000,0 days 00:00:35.364000,0 days 00:00:20.355000,0 days 00:51:34.578000,0 days 00:52:09.942000,0 days 00:52:30.297000,204.0,195.0,256.0,280.0,True,SOFT,20.0,False,Aston Martin,0 days 00:51:14.364000,,1,7.0,,,False,True
0 days 00:53:46.117000,VET,5,0 days 00:01:15.868000,16.0,1.0,,,0 days 00:00:20.176000,0 days 00:00:35.336000,0 days 00:00:20.356000,0 days 00:52:50.473000,0 days 00:53:25.809000,0 days 00:53:46.165000,207.0,196.0,257.0,280.0,True,SOFT,21.0,False,Aston Martin,0 days 00:52:30.249000,,1,7.0,,,False,True
0 days 00:55:02.145000,VET,5,0 days 00:01:16.028000,17.0,1.0,,,0 days 00:00:20.211000,0 days 00:00:35.268000,0 days 00:00:20.549000,0 days 00:54:06.376000,0 days 00:54:41.644000,0 days 00:55:02.193000,208.0,193.0,257.0,280.0,False,SOFT,22.0,False,Aston Martin,0 days 00:53:46.117000,,1,7.0,,,False,True
0 days 00:56:18.217000,VET,5,0 days 00:01:16.072000,18.0,1.0,,,0 days 00:00:20.059000,0 days 00:00:35.442000,0 days 00:00:20.571000,0 days 00:55:22.252000,0 days 00:55:57.694000,0 days 00:56:18.265000,207.0,196.0,256.0,280.0,False,SOFT,23.0,False,Aston Martin,0 days 00:55:02.145000,,1,7.0,,,False,True
0 days 00:57:34.136000,VET,5,0 days 00:01:15.919000,19.0,1.0,,,0 days 00:00:20.152000,0 days 00:00:35.290000,0 days 00:00:20.477000,0 days 00:56:38.417000,0 days 00:57:13.707000,0 days 00:57:34.184000,204.0,195.0,255.0,281.0,False,SOFT,24.0,False,Aston Martin,0 days 00:56:18.217000,,1,7.0,,,False,True
0 days 00:58:50.155000,VET,5,0 days 00:01:16.019000,20.0,1.0,,,0 days 00:00:20.203000,0 days 00:00:35.332000,0 days 00:00:20.484000,0 days 00:57:54.387000,0 days 00:58:29.719000,0 days 00:58:50.203000,203.0,196.0,257.0,280.0,False,SOFT,25.0,False,Aston Martin,0 days 00:57:34.136000,,1,7.0,,,False,True
0 days 01:00:06.152000,VET,5,0 days 00:01:15.997000,21.0,1.0,,,0 days 00:00:20.102000,0 days 00:00:35.297000,0 days 00:00:20.598000,0 days 00:59:10.305000,0 days 00:59:45.602000,0 days 01:00:06.200000,206.0,197.0,256.0,281.0,False,SOFT,26.0,False,Aston Martin,0 days 00:58:50.155000,,1,7.0,,,False,True
0 days 01:01:22.158000,VET,5,0 days 00:01:16.006000,22.0,1.0,,,0 days 00:00:20.058000,0 days 00:00:35.508000,0 days 00:00:20.440000,0 days 01:00:26.258000,0 days 01:01:01.766000,0 days 01:01:22.206000,206.0,194.0,257.0,280.0,False,SOFT,27.0,False,Aston Martin,0 days 01:00:06.152000,,1,7.0,,,False,True
0 days 01:02:38.318000,VET,5,0 days 00:01:16.160000,23.0,1.0,,,0 days 00:00:20.193000,0 days 00:00:35.502000,0 days 00:00:20.465000,0 days 01:01:42.399000,0 days 01:02:17.901000,0 days 01:02:38.366000,205.0,195.0,256.0,281.0,False,SOFT,28.0,False,Aston Martin,0 days 01:01:22.158000,,1,7.0,,,False,True
0 days 01:03:54.461000,VET,5,0 days 00:01:16.143000,24.0,1.0,,,0 days 00:00:20.197000,0 days 00:00:35.377000,0 days 00:00:20.569000,0 days 01:02:58.563000,0 days 01:03:33.940000,0 days 01:03:54.509000,205.0,194.0,256.0,281.0,False,SOFT,29.0,False,Aston Martin,0 days 01:02:38.318000,,1,7.0,,,False,True
0 days 01:05:10.778000,VET,5,0 days 00:01:16.317000,25.0,1.0,,,0 days 00:00:20.214000,0 days 00:00:35.531000,0 days 00:00:20.572000,0 days 01:04:14.723000,0 days 01:04:50.254000,0 days 01:05:10.826000,201.0,196.0,259.0,282.0,False,SOFT,30.0,False,Aston Martin,0 days 01:03:54.461000,,1,7.0,,,False,True
0 days 01:06:27.704000,VET,5,0 days 00:01:16.926000,26.0,1.0,,,0 days 00:00:20.358000,0 days 00:00:36.050000,0 days 00:00:20.518000,0 days 01:05:31.184000,0 days 01:06:07.234000,0 days 01:06:27.752000,201.0,190.0,258.0,281.0,False,SOFT,31.0,False,Aston Martin,0 days 01:05:10.778000,,1,7.0,,,False,True
0 days 01:07:44.034000,VET,5,0 days 00:01:16.330000,27.0,1.0,,,0 days 00:00:20.114000,0 days 00:00:35.550000,0 days 00:00:20.666000,0 days 01:06:47.866000,0 days 01:07:23.416000,0 days 01:07:44.082000,206.0,194.0,257.0,282.0,False,SOFT,32.0,False,Aston Martin,0 days 01:06:27.704000,,1,7.0,,,False,True
0 days 01:09:00.670000,VET,5,0 days 00:01:16.636000,28.0,1.0,,,0 days 00:00:20.162000,0 days 00:00:35.716000,0 days 00:00:20.758000,0 days 01:08:04.244000,0 days 01:08:39.960000,0 days 01:09:00.718000,203.0,194.0,258.0,282.0,False,SOFT,33.0,False,Aston Martin,0 days 01:07:44.034000,,1,7.0,,,False,True
0 days 01:10:16.968000,VET,5,0 days 00:01:16.298000,29.0,1.0,,,0 days 00:00:20.160000,0 days 00:00:35.609000,0 days 00:00:20.529000,0 days 01:09:20.878000,0 days 01:09:56.487000,0 days 01:10:17.016000,203.0,193.0,257.0,282.0,False,SOFT,34.0,False,Aston Martin,0 days 01:09:00.670000,,1,6.0,,,False,True
0 days 01:11:32.998000,VET,5,0 days 00:01:16.030000,30.0,1.0,,,0 days 00:00:20.107000,0 days 00:00:35.365000,0 days 00:00:20.558000,0 days 01:10:37.123000,0 days 01:11:12.488000,0 days 01:11:33.046000,207.0,195.0,255.0,281.0,False,SOFT,35.0,False,Aston Martin,0 days 01:10:16.968000,,1,4.0,,,False,True
0 days 01:13:05.810000,VET,5,0 days 00:01:32.812000,31.0,1.0,,0 days 01:12:42.271000,0 days 00:00:20.003000,0 days 00:00:35.255000,0 days 00:00:37.554000,0 days 01:11:53.049000,0 days 01:12:28.304000,0 days 01:13:05.858000,209.0,194.0,,280.0,False,SOFT,36.0,False,Aston Martin,0 days 01:11:32.998000,,1,5.0,,,False,False
0 days 01:14:25.445000,VET,5,0 days 00:01:19.635000,32.0,2.0,0 days 01:13:06.619000,,0 days 00:00:23.123000,0 days 00:00:36.018000,0 days 00:00:20.494000,0 days 01:13:28.981000,0 days 01:14:04.999000,0 days 01:14:25.493000,197.0,192.0,255.0,279.0,False,HARD,1.0,True,Aston Martin,0 days 01:13:05.810000,,1,5.0,,,False,False
0 days 01:15:40.761000,VET,5,0 days 00:01:15.316000,33.0,2.0,,,0 days 00:00:19.931000,0 days 00:00:35.234000,0 days 00:00:20.151000,0 days 01:14:45.424000,0 days 01:15:20.658000,0 days 01:15:40.809000,206.0,196.0,257.0,280.0,True,HARD,2.0,True,Aston Martin,0 days 01:14:25.445000,,1,5.0,,,False,True
0 days 01:16:56.177000,VET,5,0 days 00:01:15.416000,34.0,2.0,,,0 days 00:00:19.885000,0 days 00:00:35.205000,0 days 00:00:20.326000,0 days 01:16:00.694000,0 days 01:16:35.899000,0 days 01:16:56.225000,208.0,194.0,256.0,280.0,False,HARD,3.0,True,Aston Martin,0 days 01:15:40.761000,,1,5.0,,,False,True
0 days 01:18:11.745000,VET,5,0 days 00:01:15.568000,35.0,2.0,,,0 days 00:00:20.032000,0 days 00:00:35.169000,0 days 00:00:20.367000,0 days 01:17:16.257000,0 days 01:17:51.426000,0 days 01:18:11.793000,208.0,195.0,257.0,281.0,False,HARD,4.0,True,Aston Martin,0 days 01:16:56.177000,,1,5.0,,,False,True
0 days 01:19:28.783000,VET,5,0 days 00:01:17.038000,36.0,2.0,,,0 days 00:00:20.469000,0 days 00:00:35.827000,0 days 00:00:20.742000,0 days 01:18:32.262000,0 days 01:19:08.089000,0 days 01:19:28.831000,200.0,194.0,259.0,283.0,False,HARD,5.0,True,Aston Martin,0 days 01:18:11.745000,,1,5.0,,,False,True
0 days 01:20:45.834000,VET,5,0 days 00:01:17.051000,37.0,2.0,,,0 days 00:00:20.204000,0 days 00:00:35.944000,0 days 00:00:20.903000,0 days 01:19:49.035000,0 days 01:20:24.979000,0 days 01:20:45.882000,200.0,192.0,258.0,282.0,False,HARD,6.0,True,Aston Martin,0 days 01:19:28.783000,,1,5.0,,,False,True
0 days 01:22:02.525000,VET,5,0 days 00:01:16.691000,38.0,2.0,,,0 days 00:00:20.435000,0 days 00:00:35.696000,0 days 00:00:20.560000,0 days 01:21:06.317000,0 days 01:21:42.013000,0 days 01:22:02.573000,194.0,193.0,252.0,275.0,False,HARD,7.0,True,Aston Martin,0 days 01:20:45.834000,,1,5.0,,,False,True
0 days 01:23:18.927000,VET,5,0 days 00:01:16.402000,39.0,2.0,,,0 days 00:00:20.300000,0 days 00:00:35.480000,0 days 00:00:20.622000,0 days 01:22:22.873000,0 days 01:22:58.353000,0 days 01:23:18.975000,201.0,192.0,259.0,279.0,False,HARD,8.0,True,Aston Martin,0 days 01:22:02.525000,,1,5.0,,,False,True
0 days 01:24:35.410000,VET,5,0 days 00:01:16.483000,40.0,2.0,,,0 days 00:00:20.281000,0 days 00:00:35.566000,0 days 00:00:20.636000,0 days 01:23:39.256000,0 days 01:24:14.822000,0 days 01:24:35.458000,202.0,194.0,260.0,280.0,False,HARD,9.0,True,Aston Martin,0 days 01:23:18.927000,,1,5.0,,,False,True
0 days 01:25:52.116000,VET,5,0 days 00:01:16.706000,41.0,2.0,,,0 days 00:00:20.546000,0 days 00:00:35.595000,0 days 00:00:20.565000,0 days 01:24:56.004000,0 days 01:25:31.599000,0 days 01:25:52.164000,201.0,195.0,254.0,277.0,False,HARD,10.0,True,Aston Martin,0 days 01:24:35.410000,,1,5.0,,,False,True
0 days 01:27:08.190000,VET,5,0 days 00:01:16.074000,42.0,2.0,,,0 days 00:00:20.126000,0 days 00:00:35.353000,0 days 00:00:20.595000,0 days 01:26:12.290000,0 days 01:26:47.643000,0 days 01:27:08.238000,202.0,196.0,254.0,278.0,False,HARD,11.0,True,Aston Martin,0 days 01:25:52.116000,,1,5.0,,,False,True
0 days 01:28:24.410000,VET,5,0 days 00:01:16.220000,43.0,2.0,,,0 days 00:00:20.255000,0 days 00:00:35.542000,0 days 00:00:20.423000,0 days 01:27:28.493000,0 days 01:28:04.035000,0 days 01:28:24.458000,202.0,196.0,258.0,279.0,False,HARD,12.0,True,Aston Martin,0 days 01:27:08.190000,,1,5.0,,,False,True
0 days 01:29:40.455000,VET,5,0 days 00:01:16.045000,44.0,2.0,,,0 days 00:00:20.119000,0 days 00:00:35.356000,0 days 00:00:20.570000,0 days 01:28:44.577000,0 days 01:29:19.933000,0 days 01:29:40.503000,206.0,197.0,258.0,279.0,False,HARD,13.0,True,Aston Martin,0 days 01:28:24.410000,,1,5.0,,,False,True
0 days 01:30:56.358000,VET,5,0 days 00:01:15.903000,45.0,2.0,,,0 days 00:00:20.163000,0 days 00:00:35.303000,0 days 00:00:20.437000,0 days 01:30:00.666000,0 days 01:30:35.969000,0 days 01:30:56.406000,201.0,195.0,258.0,279.0,False,HARD,14.0,True,Aston Martin,0 days 01:29:40.455000,,1,5.0,,,False,True
0 days 01:32:13.215000,VET,5,0 days 00:01:16.857000,46.0,2.0,,,0 days 00:00:20.192000,0 days 00:00:35.751000,0 days 00:00:20.914000,0 days 01:31:16.598000,0 days 01:31:52.349000,0 days 01:32:13.263000,201.0,190.0,261.0,280.0,False,HARD,15.0,True,Aston Martin,0 days 01:30:56.358000,,1,5.0,,,False,True
0 days 01:33:29.206000,VET,5,0 days 00:01:15.991000,47.0,2.0,,,0 days 00:00:20.201000,0 days 00:00:35.423000,0 days 00:00:20.367000,0 days 01:32:33.464000,0 days 01:33:08.887000,0 days 01:33:29.254000,204.0,196.0,259.0,279.0,False,HARD,16.0,True,Aston Martin,0 days 01:32:13.215000,,1,5.0,,,False,True
0 days 01:34:45.003000,VET,5,0 days 00:01:15.797000,48.0,2.0,,,0 days 00:00:20.104000,0 days 00:00:35.252000,0 days 00:00:20.441000,0 days 01:33:49.358000,0 days 01:34:24.610000,0 days 01:34:45.051000,206.0,197.0,259.0,282.0,False,HARD,17.0,True,Aston Martin,0 days 01:33:29.206000,,1,5.0,,,False,True
0 days 01:36:00.594000,VET,5,0 days 00:01:15.591000,49.0,2.0,,,0 days 00:00:20.057000,0 days 00:00:35.153000,0 days 00:00:20.381000,0 days 01:35:05.108000,0 days 01:35:40.261000,0 days 01:36:00.642000,204.0,196.0,259.0,283.0,False,HARD,18.0,True,Aston Martin,0 days 01:34:45.003000,,1,5.0,,,False,True
0 days 01:37:16.657000,VET,5,0 days 00:01:16.063000,50.0,2.0,,,0 days 00:00:20.134000,0 days 00:00:35.435000,0 days 00:00:20.494000,0 days 01:36:20.776000,0 days 01:36:56.211000,0 days 01:37:16.705000,200.0,195.0,259.0,281.0,False,HARD,19.0,True,Aston Martin,0 days 01:36:00.594000,,1,5.0,,,False,True
0 days 01:38:32.716000,VET,5,0 days 00:01:16.059000,51.0,2.0,,,0 days 00:00:20.184000,0 days 00:00:35.448000,0 days 00:00:20.427000,0 days 01:37:36.889000,0 days 01:38:12.337000,0 days 01:38:32.764000,201.0,195.0,259.0,280.0,False,HARD,20.0,True,Aston Martin,0 days 01:37:16.657000,,1,5.0,,,False,True
0 days 01:39:48.984000,VET,5,0 days 00:01:16.268000,52.0,2.0,,,0 days 00:00:20.193000,0 days 00:00:35.554000,0 days 00:00:20.521000,0 days 01:38:52.957000,0 days 01:39:28.511000,0 days 01:39:49.032000,202.0,193.0,260.0,283.0,False,HARD,21.0,True,Aston Martin,0 days 01:38:32.716000,,1,5.0,,,False,True
0 days 01:41:05.436000,VET,5,0 days 00:01:16.452000,53.0,2.0,,,0 days 00:00:20.213000,0 days 00:00:35.667000,0 days 00:00:20.572000,0 days 01:40:09.245000,0 days 01:40:44.912000,0 days 01:41:05.484000,201.0,195.0,260.0,285.0,False,HARD,22.0,True,Aston Martin,0 days 01:39:48.984000,,1,5.0,,,False,True
0 days 01:42:22.049000,VET,5,0 days 00:01:16.613000,54.0,2.0,,,0 days 00:00:20.271000,0 days 00:00:35.768000,0 days 00:00:20.574000,0 days 01:41:25.755000,0 days 01:42:01.523000,0 days 01:42:22.097000,202.0,195.0,255.0,280.0,False,HARD,23.0,True,Aston Martin,0 days 01:41:05.436000,,1,5.0,,,False,True
0 days 01:43:37.549000,VET,5,0 days 00:01:15.500000,55.0,2.0,,,0 days 00:00:20.051000,0 days 00:00:35.121000,0 days 00:00:20.328000,0 days 01:42:42.148000,0 days 01:43:17.269000,0 days 01:43:37.597000,203.0,197.0,259.0,280.0,False,HARD,24.0,True,Aston Martin,0 days 01:42:22.049000,,1,5.0,,,False,True
0 days 01:44:53.310000,VET,5,0 days 00:01:15.761000,56.0,2.0,,,0 days 00:00:19.986000,0 days 00:00:35.369000,0 days 00:00:20.406000,0 days 01:43:57.583000,0 days 01:44:32.952000,0 days 01:44:53.358000,207.0,198.0,259.0,282.0,False,HARD,25.0,True,Aston Martin,0 days 01:43:37.549000,,1,5.0,,,False,True
0 days 01:46:09.193000,VET,5,0 days 00:01:15.883000,57.0,2.0,,,0 days 00:00:20.110000,0 days 00:00:35.320000,0 days 00:00:20.453000,0 days 01:45:13.468000,0 days 01:45:48.788000,0 days 01:46:09.241000,205.0,196.0,259.0,283.0,False,HARD,26.0,True,Aston Martin,0 days 01:44:53.310000,,1,5.0,,,False,True
0 days 01:47:25.063000,VET,5,0 days 00:01:15.870000,58.0,2.0,,,0 days 00:00:20.176000,0 days 00:00:35.263000,0 days 00:00:20.431000,0 days 01:46:29.417000,0 days 01:47:04.680000,0 days 01:47:25.111000,202.0,195.0,260.0,282.0,False,HARD,27.0,True,Aston Martin,0 days 01:46:09.193000,,1,5.0,,,False,True
0 days 01:48:40.963000,VET,5,0 days 00:01:15.900000,59.0,2.0,,,0 days 00:00:20.064000,0 days 00:00:35.347000,0 days 00:00:20.489000,0 days 01:47:45.175000,0 days 01:48:20.522000,0 days 01:48:41.011000,204.0,198.0,260.0,281.0,False,HARD,28.0,True,Aston Martin,0 days 01:47:25.063000,,1,5.0,,,False,True
0 days 01:49:56.853000,VET,5,0 days 00:01:15.890000,60.0,2.0,,,0 days 00:00:20.189000,0 days 00:00:35.347000,0 days 00:00:20.354000,0 days 01:49:01.200000,0 days 01:49:36.547000,0 days 01:49:56.901000,204.0,197.0,260.0,280.0,False,HARD,29.0,True,Aston Martin,0 days 01:48:40.963000,,1,5.0,,,False,True
0 days 01:51:12.615000,VET,5,0 days 00:01:15.762000,61.0,2.0,,,0 days 00:00:20.032000,0 days 00:00:35.400000,0 days 00:00:20.330000,0 days 01:50:16.933000,0 days 01:50:52.333000,0 days 01:51:12.663000,202.0,198.0,258.0,282.0,False,HARD,30.0,True,Aston Martin,0 days 01:49:56.853000,,1,5.0,,,False,True
0 days 01:52:28.083000,VET,5,0 days 00:01:15.468000,62.0,2.0,,,0 days 00:00:20.082000,0 days 00:00:35.125000,0 days 00:00:20.261000,0 days 01:51:32.745000,0 days 01:52:07.870000,0 days 01:52:28.131000,205.0,197.0,260.0,282.0,False,HARD,31.0,True,Aston Martin,0 days 01:51:12.615000,,1,5.0,,,False,True
0 days 01:53:44.168000,VET,5,0 days 00:01:16.085000,63.0,2.0,,,0 days 00:00:20.067000,0 days 00:00:35.688000,0 days 00:00:20.330000,0 days 01:52:48.198000,0 days 01:53:23.886000,0 days 01:53:44.216000,206.0,197.0,261.0,283.0,False,HARD,32.0,True,Aston Martin,0 days 01:52:28.083000,,1,5.0,,,False,True
0 days 01:54:59.977000,VET,5,0 days 00:01:15.809000,64.0,2.0,,,0 days 00:00:20.105000,0 days 00:00:35.307000,0 days 00:00:20.397000,0 days 01:54:04.321000,0 days 01:54:39.628000,0 days 01:55:00.025000,204.0,195.0,258.0,284.0,False,HARD,33.0,True,Aston Martin,0 days 01:53:44.168000,,1,5.0,,,False,True
0 days 01:56:16.347000,VET,5,0 days 00:01:16.370000,65.0,2.0,,,0 days 00:00:20.133000,0 days 00:00:35.576000,0 days 00:00:20.661000,0 days 01:55:20.158000,0 days 01:55:55.734000,0 days 01:56:16.395000,201.0,197.0,257.0,281.0,False,HARD,34.0,True,Aston Martin,0 days 01:54:59.977000,,1,5.0,,,False,True
0 days 01:57:32.091000,VET,5,0 days 00:01:15.744000,66.0,2.0,,,0 days 00:00:20.123000,0 days 00:00:35.261000,0 days 00:00:20.360000,0 days 01:56:36.518000,0 days 01:57:11.779000,0 days 01:57:32.139000,208.0,198.0,258.0,282.0,False,HARD,35.0,True,Aston Martin,0 days 01:56:16.347000,,1,5.0,,,False,True
0 days 01:58:47.436000,VET,5,0 days 00:01:15.345000,67.0,2.0,,,0 days 00:00:19.977000,0 days 00:00:35.008000,0 days 00:00:20.360000,0 days 01:57:52.116000,0 days 01:58:27.124000,0 days 01:58:47.484000,205.0,198.0,259.0,281.0,False,HARD,36.0,True,Aston Martin,0 days 01:57:32.091000,,1,5.0,,,False,True
0 days 02:00:03.194000,VET,5,0 days 00:01:15.758000,68.0,2.0,,,0 days 00:00:20.019000,0 days 00:00:35.353000,0 days 00:00:20.386000,0 days 01:59:07.503000,0 days 01:59:42.856000,0 days 02:00:03.242000,204.0,198.0,259.0,280.0,False,HARD,37.0,True,Aston Martin,0 days 01:58:47.436000,,1,5.0,,,False,True
0 days 02:01:19.148000,VET,5,0 days 00:01:15.954000,69.0,2.0,,,0 days 00:00:20.031000,0 days 00:00:35.583000,0 days 00:00:20.340000,0 days 02:00:23.273000,0 days 02:00:58.856000,0 days 02:01:19.196000,203.0,197.0,260.0,281.0,False,HARD,38.0,True,Aston Martin,0 days 02:00:03.194000,,1,5.0,,,False,True
